person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1SPACE,SPACE,228743,0.0306,0.0000,0.0000,0.0000,0.0165,-0.5892,3.3063,2.0208,-4.3657,-1.8632,4.1845
P1SPACE,SPACE,228763,0.0377,0.0000,0.0000,0.0000,0.0430,2.9854,10.4782,12.8074,-4.3657,-2.1774,3.2586
P1SPACE,SPACE,228783,0.0721,0.0000,0.0000,0.0000,0.0009,1.6945,14.4875,16.7358,-2.2226,-1.5212,2.2167
P1SPACE,SPACE,228803,0.0806,0.0000,0.0000,0.0000,0.0927,1.1885,7.4018,13.0379,0.6315,0.0225,0.3440
P1SPACE,SPACE,228823,0.0769,0.0000,0.0000,0.0148,0.0482,1.6645,2.5681,10.6165,-0.7739,1.1716,-0.9465
P1SPACE,SPACE,228843,0.0777,0.0000,0.0000,0.0144,0.0487,4.3655,2.3280,12.2110,-1.1786,1.2610,-0.9402
P1SPACE,SPACE,228863,0.0758,0.0000,0.0000,0.0078,0.0000,1.6675,-0.1724,12.0799,0.3136,0.5872,-0.5501
P1SPACE,SPACE,228883,0.0710,0.0000,0.0000,0.0012,0.0482,-0.1311,-2.5866,10.8255,0.9308,0.3347,-0.2559
P1SPACE,SPACE,228903,0.0680,0.0000,0.0000,0.0000,0.0543,0.2185,-2.6477,10.3501,0.5874,0.2366,-0.0426
P1SPACE,SPACE,228923,0.0721,0.0000,0.0000,0.0000,0.0808,1.8771,-1.2466,10.6842,0.3120,0.0613,0.1977
P1SPACE,SPACE,228943,0.0766,0.0000,0.0000,0.0000,0.0572,2.8237,0.2215,10.8333,0.5084,-0.2773,0.2782
P1SPACE,SPACE,228963,0.0773,0.0000,0.0000,0.0000,0.0908,2.9046,1.1592,10.8117,0.9928,-0.5145,0.1653
P1SPACE,SPACE,228983,0.0669,0.0000,0.0000,0.0000,0.0000,3.2129,2.1705,11.1877,1.9598,-0.6632,-0.2232
P1SPACE,SPACE,229003,0.0573,0.0000,0.0000,0.0000,0.0709,2.3806,2.7213,11.2033,3.7571,-0.5328,-0.9844
P1SPACE,SPACE,229023,0.0317,0.0000,0.0000,0.0000,0.0449,1.4143,3.0854,9.8070,4.3656,-0.1073,-1.8568
P1SPACE,SPACE,229043,0.0295,0.0000,0.0000,0.0000,0.0728,0.2754,2.2920,7.0509,4.3656,0.6615,-2.8436
P1SPACE,SPACE,229063,0.0362,0.0000,0.0000,0.0000,0.0558,-0.2389,-1.0927,6.8947,4.3656,1.5196,-3.7217
P1SPACE,SPACE,229083,0.0599,0.0000,0.0000,0.0000,0.0974,1.8208,-4.9361,8.2113,4.3656,1.7953,-4.0715
P1SPACE,SPACE,229103,0.0588,0.0000,0.0000,0.0000,0.0378,2.1148,-4.5847,6.1654,4.3656,1.2367,-3.5328
P1SPACE,SPACE,229123,0.0621,0.0000,0.0000,0.0000,0.1026,-0.7191,-7.0635,1.4610,4.3656,0.5756,-3.0517
P1SPACE,SPACE,229143,0.0695,0.0000,0.0000,0.0000,0.2020,-4.5260,-10.4309,-1.6939,4.3656,0.3601,-2.4789
P1SPACE,SPACE,229163,0.0777,0.0017,0.0000,0.0045,0.1755,-5.4092,-11.4105,-5.2559,4.3656,0.7919,-1.9708
P1SPACE,SPACE,229183,0.0855,0.0093,0.0000,0.0000,0.3227,-4.9798,-11.3632,-8.8765,4.3656,0.4174,-1.0108
P1SPACE,SPACE,229203,0.0855,0.0118,0.0181,0.0000,0.2351,-4.9685,-9.4130,-8.9514,2.5699,-0.0298,-0.1462
P1SPACE,SPACE,229223,0.0821,0.0093,0.0087,0.0000,0.2881,-4.5942,-7.4048,-7.9209,0.6051,-0.1677,0.3457
P1SPACE,SPACE,229243,0.0710,0.0059,0.0070,0.0000,0.2091,-2.8429,-6.5151,-6.0253,-0.2094,-0.0640,0.4012
P1SPACE,SPACE,229263,0.0636,0.0000,0.0000,0.0000,0.2574,-1.3203,-7.9874,-4.9727,-0.5806,-0.1279,0.1986
P1SPACE,SPACE,229283,0.0580,0.0000,0.0000,0.0000,0.1779,-0.1245,-8.6161,-3.3063,-1.0192,-0.2655,0.0762
P1SPACE,SPACE,229303,0.0506,0.0000,0.0000,0.0000,0.2195,-0.1653,-9.5627,-1.9406,-1.0921,-0.3770,0.0037
P1SPACE,SPACE,229323,0.0451,0.0000,0.0000,0.0000,0.2157,-0.2389,-9.9106,-0.9472,-0.9747,-0.1970,-0.0246
P1SPACE,SPACE,229343,0.0425,0.0000,0.0000,0.0000,0.1528,-0.4892,-10.0178,-0.7191,-0.6900,-0.1731,-0.0686
P1SPACE,SPACE,229363,0.0425,0.0000,0.0000,0.0000,0.2029,-1.2777,-10.1675,-0.9179,-0.3207,-0.1354,-0.1199
P1SPACE,SPACE,229383,0.0391,0.0000,0.0000,0.0000,0.1769,-1.9166,-10.0992,-1.8430,-0.1599,-0.1863,-0.1074
P1SPACE,SPACE,229403,0.0454,0.0000,0.0000,0.0000,0.2110,-2.4477,-9.8094,-2.4483,-0.1215,-0.2581,-0.0104
P1SPACE,SPACE,229423,0.0458,0.0000,0.0000,0.0000,0.2238,-2.5812,-10.3926,-2.7225,-0.2506,-0.2797,0.1644
P1SPACE,SPACE,229443,0.0414,0.0000,0.0000,0.0000,0.1566,-2.5285,-12.0559,-3.9542,-0.9559,-0.2145,0.4507
P1SPACE,SPACE,229463,0.0473,0.0000,0.0000,0.0000,0.1618,-2.3070,-14.0366,-4.5673,-2.7250,-0.1555,0.9783
P1SPACE,SPACE,229483,0.0566,0.0000,0.0000,0.0000,0.1987,-2.8950,-18.7554,-4.7613,-4.3657,0.1236,1.6494
P1SPACE,SPACE,229503,0.0243,0.0000,0.0000,0.0000,0.2001,-4.9900,-19.6200,-7.7419,-4.3657,0.2745,2.2827
P1SPACE,SPACE,229523,0.0028,0.0000,0.0000,0.0000,0.1760,-4.3392,-9.9465,-12.8445,-4.3657,-1.2328,3.7145
P1SPACE,SPACE,229543,0.0173,0.0000,0.0000,0.0000,0.1002,-9.1059,3.3919,-19.6200,-4.3657,-1.6121,4.3656
P1SPACE,SPACE,229563,0.0380,0.0000,0.0000,0.0000,0.0662,-5.5475,4.8613,-6.3079,-4.3657,-1.2907,4.3656
P1SPACE,SPACE,229583,0.0562,0.0000,0.0000,0.0000,0.0207,2.6154,9.6064,7.1785,-4.3657,-1.0281,4.1450
P1SPACE,SPACE,229603,0.0958,0.0000,0.0000,0.0000,0.0075,5.9846,19.6194,19.6194,-4.3657,-1.8139,3.3510
P1SPACE,SPACE,229623,0.1536,0.0000,0.0000,0.0000,0.0000,1.9789,13.8253,15.1748,1.3602,-0.8740,1.2426
P1SPACE,SPACE,229643,0.1825,0.0000,0.0000,0.0000,0.0539,0.2287,3.2638,10.1950,0.8503,0.6030,-1.0535
P1SPACE,SPACE,229663,0.2166,0.0000,0.0000,0.0000,0.0084,3.1680,2.2555,10.1830,-1.6952,1.7114,-1.3235
P1SPACE,SPACE,229683,0.2133,0.0000,0.0000,0.0000,0.0000,5.7409,2.8507,13.2702,-0.7360,0.9777,-0.7961
P1SPACE,SPACE,229703,0.1911,0.0000,0.0000,0.0000,0.0799,0.4622,-0.1287,11.7524,1.1842,-0.0236,-0.3115
P1SPACE,SPACE,229723,0.1900,0.0000,0.0000,0.0000,0.0000,-1.9663,-3.4608,9.9537,1.0897,0.0683,-0.0389
P1SPACE,SPACE,229743,0.1900,0.0000,0.0000,0.0000,0.0000,-0.2096,-2.4280,10.1040,0.0705,0.3255,0.0216
P1SPACE,SPACE,229763,0.1888,0.0000,0.0000,0.0000,0.0098,2.3405,-0.1587,10.9213,0.0434,0.1527,0.1916
P1SPACE,SPACE,229783,0.1814,0.0000,0.0000,0.0000,0.0000,2.9040,0.8466,10.9003,0.7069,-0.3287,0.2594
P1SPACE,SPACE,229803,0.1407,0.0000,0.0000,0.0000,0.0000,2.7363,1.7023,11.0303,1.3780,-0.6294,0.0875
P1SPACE,SPACE,229823,0.0814,0.0000,0.0000,0.0000,0.0520,2.5291,3.1530,11.3644,2.7448,-0.7326,-0.5454
P1SPACE,SPACE,229843,0.0469,0.0000,0.0000,0.0000,0.0000,1.6220,3.2542,10.7536,4.3656,-0.3906,-1.0312
P1SPACE,SPACE,229863,0.0321,0.0000,0.0000,0.0000,0.0543,1.4652,3.1554,8.6742,4.3656,0.0873,-1.7281
P1SPACE,SPACE,229883,0.0440,0.0000,0.0000,0.0000,0.0089,0.9688,1.4819,7.1695,4.3656,0.6443,-2.9124
P1SPACE,SPACE,229903,0.0647,0.0000,0.0000,0.0000,0.0491,1.9519,0.3497,9.5394,4.3656,1.3687,-4.3657
P1SPACE,SPACE,229923,0.0751,0.0000,0.0000,0.0000,0.0184,1.5592,-2.9944,7.4838,4.3656,1.4819,-4.1011
P1SPACE,SPACE,229943,0.0647,0.0000,0.0000,0.0000,0.0278,0.5197,-6.8348,1.9735,4.3656,1.1746,-3.0410
P1SPACE,SPACE,229963,0.0654,0.0000,0.0000,0.0000,0.1689,-3.8835,-9.7890,-2.1118,4.3656,1.0163,-2.8810
P1SPACE,SPACE,229983,0.0769,0.0000,0.0000,0.0000,0.2659,-5.6223,-10.6135,-5.5678,4.3656,0.7388,-2.1106
P1SPACE,SPACE,230003,0.0847,0.0000,0.0000,0.0016,0.2214,-5.4133,-10.7465,-8.0221,4.3656,0.4647,-1.5410
P1SPACE,SPACE,230023,0.0836,0.0000,0.0000,0.0000,0.2474,-7.2431,-10.4094,-10.8405,3.3914,-0.3339,-0.4939
P1SPACE,SPACE,230043,0.0810,0.0000,0.0000,0.0000,0.3075,-7.2156,-7.7048,-8.9370,0.5688,-0.1927,0.5180
P1SPACE,SPACE,230063,0.0732,0.0000,0.0000,0.0000,0.3227,-4.0661,-5.7696,-5.8307,-0.4275,0.2502,0.9208
P1SPACE,SPACE,230083,0.0640,0.0000,0.0000,0.0000,0.2124,-0.7191,-7.0797,-4.0452,-0.3966,0.0667,0.7830
P1SPACE,SPACE,230103,0.0558,0.0000,0.0000,0.0000,0.2247,0.5952,-9.5837,-3.1429,-0.4982,-0.3595,0.4040
P1SPACE,SPACE,230123,0.0480,0.0000,0.0000,0.0000,0.2138,0.6263,-10.6536,-2.1651,-0.9212,-0.3872,0.1082
P1SPACE,SPACE,230143,0.0377,0.0000,0.0000,0.0000,0.2460,0.6119,-9.8010,-1.2616,-1.0468,-0.2589,-0.0373
P1SPACE,SPACE,230163,0.0428,0.0000,0.0000,0.0000,0.2914,-0.2778,-9.3801,-0.7508,-0.5007,-0.1402,-0.1367
P1SPACE,SPACE,230183,0.0477,0.0000,0.0000,0.0000,0.2777,-1.2382,-10.2603,-1.6562,-0.0709,-0.0705,-0.1912
P1SPACE,SPACE,230203,0.0454,0.0000,0.0000,0.0000,0.2285,-1.8687,-11.1482,-2.8381,-0.2506,-0.1219,-0.1687
P1SPACE,SPACE,230223,0.0488,0.0000,0.0000,0.0000,0.2195,-2.4022,-11.7260,-3.4674,-1.0658,-0.2145,-0.0012
P1SPACE,SPACE,230243,0.0580,0.0000,0.0000,0.0000,0.1840,-2.8704,-13.4810,-3.6314,-2.4513,-0.2228,0.4326
P1SPACE,SPACE,230263,0.0510,0.0000,0.0000,0.0000,0.2479,-3.7763,-16.8735,-4.5990,-4.3657,0.1098,1.0419
P1SPACE,SPACE,230283,0.0058,0.0000,0.0000,0.0000,0.3071,-6.3187,-19.6200,-6.7581,-4.3657,0.3324,2.1177
P1SPACE,SPACE,230303,0.0239,0.0000,0.0000,0.0000,0.1982,-7.3743,-15.4886,-14.8779,-4.3657,-0.3964,4.1388
P1SPACE,SPACE,230323,0.0643,0.0000,0.0000,0.0000,0.1599,-5.3056,1.2137,-19.1739,-4.3657,-1.0981,4.3656
P1SPACE,SPACE,230343,0.0940,0.0000,0.0000,0.0000,0.1069,-5.0768,10.5213,-10.2219,-4.3657,-1.3993,4.3656
P1SPACE,SPACE,230363,0.1095,0.0000,0.0000,0.0000,0.0463,0.7437,5.7325,4.5350,-4.3657,-1.6138,4.3656
P1SPACE,SPACE,230383,0.1577,0.0000,0.0000,0.0000,0.0482,5.3361,17.8387,16.8526,-4.3657,-2.2889,3.8239
P1SPACE,SPACE,230403,0.3030,0.0000,0.0000,0.0000,0.1017,-0.2976,14.5138,16.9519,-0.5127,-1.1687,1.7479
P1SPACE,SPACE,230423,0.3797,0.0000,0.0000,0.0000,0.0000,1.2652,5.0511,11.8631,0.2470,0.9930,-0.5774
P1SPACE,SPACE,230443,0.3560,0.0000,0.0000,0.0000,0.0000,4.9170,4.8649,11.6350,-1.6539,1.5777,-1.5170
P1SPACE,SPACE,230463,0.3152,0.0000,0.0000,0.0000,0.0510,5.2696,3.9171,13.5780,-0.5982,0.6715,-0.9365
P1SPACE,SPACE,230483,0.2711,0.0000,0.0000,0.0000,0.0619,0.3377,-0.4503,11.6907,0.9394,-0.0080,-0.2173
P1SPACE,SPACE,230503,0.2448,0.0000,0.0000,0.0000,0.0434,-2.0531,-3.3536,10.2812,0.7981,0.2721,-0.0889
P1SPACE,SPACE,230523,0.2437,0.0000,0.0000,0.0000,0.0000,0.4018,-1.4741,10.2112,0.1709,0.6616,-0.0709
P1SPACE,SPACE,230543,0.2315,0.0000,0.0000,0.0000,0.0420,3.1842,0.1832,10.6872,0.3288,0.2907,0.1260
P1SPACE,SPACE,230563,0.2133,0.0000,0.0000,0.0000,0.0747,3.3536,0.7808,10.4315,0.8162,-0.3619,0.3559
P1SPACE,SPACE,230583,0.1688,0.0000,0.0000,0.0000,0.0302,2.9309,1.2023,10.2848,1.1783,-0.7145,0.2610
P1SPACE,SPACE,230603,0.1025,0.0000,0.0000,0.0000,0.0496,2.8728,1.9076,10.9099,1.8678,-0.8298,-0.1391
P1SPACE,SPACE,230623,0.0503,0.0000,0.0000,0.0000,0.0520,2.1028,3.1614,10.8896,3.5374,-0.8176,-0.8476
P1SPACE,SPACE,230643,0.0199,0.0000,0.0000,0.0000,0.0000,1.1670,3.4997,9.7585,4.3656,-0.3679,-1.5306
P1SPACE,SPACE,230663,0.0154,0.0000,0.0000,0.0000,0.0733,-0.1653,2.1453,6.9084,4.3656,0.3918,-2.2290
P1SPACE,SPACE,230683,0.0243,0.0000,0.0000,0.0000,0.0000,0.5042,-0.1227,8.3478,4.3656,1.1840,-3.3596
P1SPACE,SPACE,230703,0.0317,0.0000,0.0000,0.0000,0.0000,2.5291,-2.1729,9.3705,4.3656,1.3775,-4.0308
P1SPACE,SPACE,230723,0.0288,0.0000,0.0000,0.0000,0.0122,0.9975,-4.6116,4.7200,4.3656,1.0383,-3.3398
P1SPACE,SPACE,230743,0.0276,0.0000,0.0000,0.0000,0.0610,-1.6220,-7.2725,1.0598,4.3656,0.8771,-2.9917
P1SPACE,SPACE,230763,0.0358,0.0000,0.0000,0.0000,0.1168,-3.3476,-12.2272,-2.7567,4.3656,0.5657,-2.4339
P1SPACE,SPACE,230783,0.0506,0.0000,0.0000,0.0000,0.1731,-4.3326,-11.1338,-5.5750,4.3656,0.3932,-1.9886
P1SPACE,SPACE,230803,0.0558,0.0000,0.0000,0.0000,0.1599,-5.4361,-11.3733,-9.5759,4.3656,0.2246,-1.2313
P1SPACE,SPACE,230823,0.0562,0.0000,0.0000,0.0000,0.2077,-5.1427,-9.1430,-8.6448,1.7372,-0.3195,-0.1091
P1SPACE,SPACE,230843,0.0432,0.0000,0.0000,0.0000,0.1372,-5.1667,-7.6096,-7.1090,0.1170,-0.0294,0.3882
P1SPACE,SPACE,230863,0.0428,0.0000,0.0000,0.0000,0.2261,-3.1794,-7.5629,-5.2529,-0.7015,0.2982,0.6106
P1SPACE,SPACE,230883,0.0332,0.0000,0.0000,0.0000,0.1447,-0.5191,-8.2161,-3.5530,-1.1243,0.0621,0.5284
P1SPACE,SPACE,230903,0.0269,0.0000,0.0000,0.0000,0.1499,0.4670,-9.2861,-1.3957,-1.2191,-0.3700,0.3228
P1SPACE,SPACE,230923,0.0232,0.0000,0.0000,0.0000,0.1286,0.1269,-10.3968,-0.3533,-1.2193,-0.4112,0.1667
P1SPACE,SPACE,230943,0.0173,0.0000,0.0000,0.0000,0.1121,0.1760,-10.1459,0.5293,-1.0384,-0.1126,0.0689
P1SPACE,SPACE,230963,0.0162,0.0000,0.0000,0.0000,0.1036,0.3066,-9.9064,0.6586,-0.5315,-0.0009,-0.0305
P1SPACE,SPACE,230983,0.0188,0.0000,0.0000,0.0000,0.1173,-0.7951,-10.2854,-0.0491,-0.0390,-0.1231,-0.0886
P1SPACE,SPACE,231003,0.0158,0.0000,0.0000,0.0000,0.1149,-1.6897,-10.7902,-1.0406,-0.0245,-0.1395,-0.0826
P1SPACE,SPACE,231023,0.0158,0.0000,0.0000,0.0000,0.1244,-1.8316,-11.7110,-1.9711,-0.4060,-0.0833,0.0413
P1SPACE,SPACE,231043,0.0191,0.0000,0.0000,0.0000,0.1646,-2.5118,-14.7833,-2.9968,-1.9008,0.1537,0.4487
P1SPACE,SPACE,231063,0.0121,0.0000,0.0000,0.0000,0.1163,-3.6973,-18.8901,-4.3158,-4.3657,0.6478,1.1547
P1SPACE,SPACE,231083,0.0000,0.0000,0.0000,0.0000,0.1655,-5.8229,-19.4523,-6.3312,-4.3657,0.6482,2.6277
P1SPACE,SPACE,231103,0.0000,0.0000,0.0000,0.0000,0.1850,-3.7171,-12.0901,-13.6283,-4.3657,-0.6194,4.2935
P1SPACE,SPACE,231123,0.0414,0.0000,0.0000,0.0000,0.1078,-4.7038,2.1585,-18.9847,-4.3657,-1.1846,4.3656
P1SPACE,SPACE,231143,0.0840,0.0000,0.0000,0.0000,0.0491,-4.1081,9.3981,-6.9204,-4.3657,-1.1185,4.3656
P1SPACE,SPACE,231163,0.0866,0.0000,0.0000,0.0000,0.0174,3.1447,8.3442,9.0370,-4.3657,-1.4087,3.9524
P1SPACE,SPACE,231183,0.1562,0.0000,0.0000,0.0000,0.0000,4.5068,17.3777,19.0081,-4.3657,-1.8544,2.4159
P1SPACE,SPACE,231203,0.2163,0.0000,0.0000,0.0000,0.0000,1.1801,12.5283,15.2760,1.1221,-0.4357,0.9622
P1SPACE,SPACE,231223,0.2381,0.0000,0.0000,0.0000,0.0723,1.1047,3.3327,11.0404,0.1003,0.6090,-0.8013
P1SPACE,SPACE,231243,0.2337,0.0000,0.0000,0.0000,0.0004,2.9297,2.6178,12.3385,-1.4925,1.2544,-1.3884
P1SPACE,SPACE,231263,0.2163,0.0000,0.0000,0.0000,0.0666,1.6238,1.1155,13.1475,0.0517,0.9579,-1.0837
P1SPACE,SPACE,231283,0.1992,0.0000,0.0000,0.0000,0.0666,-0.6383,-1.6586,11.3093,1.2947,0.5622,-0.4558
P1SPACE,SPACE,231303,0.1792,0.0000,0.0000,0.0000,0.0023,-0.8341,-3.5255,10.0675,1.1013,0.2446,0.1286
P1SPACE,SPACE,231323,0.1644,0.0000,0.0000,0.0000,0.0666,0.3802,-2.3549,9.6908,0.2570,0.1270,0.4942
P1SPACE,SPACE,231343,0.1510,0.0000,0.0000,0.0000,0.0832,2.6663,-0.5359,10.1878,0.3347,-0.1011,0.5886
P1SPACE,SPACE,231363,0.1299,0.0000,0.0000,0.0000,0.0629,3.2764,0.5796,10.1088,0.7874,-0.4139,0.4760
P1SPACE,SPACE,231383,0.1073,0.0000,0.0000,0.0000,0.0917,3.3836,1.3155,10.0699,1.1794,-0.6574,0.2042
P1SPACE,SPACE,231403,0.0918,0.0000,0.0000,0.0000,0.0941,2.8704,1.2945,10.7973,1.8361,-0.8291,-0.1653
P1SPACE,SPACE,231423,0.0717,0.0000,0.0000,0.0000,0.0000,1.6597,2.4854,11.2434,3.3390,-0.6472,-0.9058
P1SPACE,SPACE,231443,0.0339,0.0000,0.0000,0.0000,0.0733,0.8580,3.7596,9.9914,4.3656,-0.0057,-1.6619
P1SPACE,SPACE,231463,0.0121,0.0000,0.0000,0.0000,0.0865,0.8275,3.1309,7.6844,4.3656,0.7436,-2.4209
P1SPACE,SPACE,231483,0.0276,0.0000,0.0000,0.0000,0.0889,1.1113,0.5628,7.2922,4.3656,1.3839,-3.5479
P1SPACE,SPACE,231503,0.0843,0.0000,0.0000,0.0000,0.1031,2.6818,-2.9153,9.5950,4.3656,1.2228,-4.2537
P1SPACE,SPACE,231523,0.0829,0.0000,0.0000,0.0000,0.1599,1.6993,-4.2428,4.8320,4.3656,0.7770,-3.5779
P1SPACE,SPACE,231543,0.0780,0.0000,0.0000,0.0000,0.2081,-1.2556,-7.0917,0.2377,4.3656,0.5586,-3.2514
P1SPACE,SPACE,231563,0.0862,0.0000,0.0000,0.0000,0.2976,-4.8146,-11.0662,-5.3810,4.3656,0.2815,-2.3431
P1SPACE,SPACE,231583,0.1073,0.0000,0.0000,0.0000,0.3037,-7.0677,-11.6302,-9.1334,4.3656,0.7068,-1.7674
P1SPACE,SPACE,231603,0.1088,0.0000,0.0000,0.0000,0.2507,-6.0187,-10.6842,-11.8781,4.3656,0.3830,-0.8916
P1SPACE,SPACE,231623,0.0973,0.0000,0.0000,0.0000,0.2891,-5.6037,-8.0521,-11.4835,0.8286,-0.4457,0.0207
P1SPACE,SPACE,231643,0.0829,0.0000,0.0000,0.0000,0.3085,-5.6804,-5.0535,-7.1288,-0.7865,-0.4223,0.6051
P1SPACE,SPACE,231663,0.0747,0.0000,0.0000,0.0000,0.1873,-2.7998,-5.8995,-5.5714,-1.0297,0.0123,0.7477
P1SPACE,SPACE,231683,0.0617,0.0000,0.0000,0.0000,0.1916,0.6029,-7.9904,-2.4992,-0.9900,-0.0498,0.6125
P1SPACE,SPACE,231703,0.0543,0.0000,0.0000,0.0000,0.2611,1.5322,-10.3459,-1.4250,-1.0524,-0.3172,0.3455
P1SPACE,SPACE,231723,0.0510,0.0000,0.0000,0.0000,0.2214,1.0257,-10.6081,-0.4012,-1.0986,-0.3972,0.1045
P1SPACE,SPACE,231743,0.0517,0.0000,0.0000,0.0000,0.2072,-0.0832,-10.0980,-0.4880,-0.7658,-0.1809,-0.1192
P1SPACE,SPACE,231763,0.0503,0.0000,0.0000,0.0000,0.2630,-0.7652,-9.9579,-1.0909,-0.2479,-0.1404,-0.2013
P1SPACE,SPACE,231783,0.0551,0.0000,0.0000,0.0000,0.2630,-2.1507,-10.4854,-1.9555,-0.0012,-0.2493,-0.1657
P1SPACE,SPACE,231803,0.0651,0.0000,0.0000,0.0000,0.1665,-3.0141,-11.1554,-3.0566,-0.2274,-0.2102,-0.0016
P1SPACE,SPACE,231823,0.0825,0.0000,0.0000,0.0000,0.1717,-2.9327,-11.1482,-4.1805,-0.9743,-0.2422,0.2581
P1SPACE,SPACE,231843,0.1121,0.0063,0.0287,0.0000,0.1741,-2.7453,-12.3709,-3.7961,-2.0470,-0.2671,0.6726
P1SPACE,SPACE,231863,0.1029,0.0269,0.0642,0.0000,0.1911,-3.8111,-18.0962,-6.2744,-4.3657,0.3144,1.1776
P1SPACE,SPACE,231883,0.0243,0.0093,0.0000,0.0137,0.2668,-6.3654,-19.6200,-6.3157,-4.3657,0.8576,2.2178
P1SPACE,SPACE,231903,0.0480,0.0000,0.0000,0.0000,0.1717,-6.8120,-15.6107,-16.2945,-4.3657,-0.5744,4.3656
P1SPACE,SPACE,231923,0.0640,0.0000,0.0000,0.0000,0.0965,-7.3922,2.4214,-19.6200,-4.3657,-1.8491,4.3656
P1SPACE,SPACE,231943,0.0747,0.0000,0.0000,0.0000,0.0425,-7.5605,14.2947,-11.0009,-4.3657,-1.9969,4.3656
P1SPACE,SPACE,231963,0.0792,0.0000,0.0000,0.0000,0.0799,3.3860,10.6872,7.4802,-4.3657,-2.0663,4.3656
P1SPACE,SPACE,231983,0.1251,0.0000,0.0000,0.0000,0.0472,5.0715,19.6194,19.2302,-4.3657,-2.9448,3.4069
P1SPACE,SPACE,232003,0.1811,0.0000,0.0000,0.0000,0.2730,-1.5843,15.4012,15.2347,0.3432,-0.2737,0.7432
P1SPACE,SPACE,232023,0.1933,0.0000,0.0000,0.0000,0.3681,2.0112,4.7559,10.6956,-0.7865,1.8848,-1.4927
P1SPACE,SPACE,232043,0.1996,0.0000,0.0000,0.0000,0.4552,6.7971,6.5037,12.8349,-2.2632,1.8161,-1.4128
P1SPACE,SPACE,232063,0.1992,0.0000,0.0000,0.0000,0.3700,2.9830,3.3458,13.6444,-0.1615,0.4760,-0.5864
P1SPACE,SPACE,232083,0.1807,0.0000,0.0000,0.0000,0.3066,-1.1053,-1.0131,11.6260,1.0463,0.3063,0.0245
P1SPACE,SPACE,232103,0.1585,0.0000,0.0000,0.0000,0.3369,-1.3951,-2.0100,10.7351,0.7685,0.5453,0.0386
P1SPACE,SPACE,232123,0.1321,0.0000,0.0000,0.0000,0.2716,1.3256,-0.2976,11.0961,0.5781,0.5705,0.1444
P1SPACE,SPACE,232143,0.1114,0.0000,0.0000,0.0000,0.2668,4.8811,1.9693,12.3385,1.3592,-0.0192,0.3714
P1SPACE,SPACE,232163,0.0777,0.0000,0.0000,0.0000,0.2564,5.9630,4.8361,13.2313,3.5210,-1.0563,0.0119
P1SPACE,SPACE,232183,0.0377,0.0000,0.0000,0.0000,0.2015,5.0463,7.3874,12.6218,4.3656,-1.6300,-1.0183
P1SPACE,SPACE,232203,0.0191,0.0000,0.0000,0.0000,0.2294,1.5699,7.9377,10.4117,4.3656,-0.9910,-2.2112
P1SPACE,SPACE,232223,0.0373,0.0000,0.0000,0.0000,0.1689,-1.0987,4.0865,8.4850,4.3656,0.8104,-3.7378
P1SPACE,SPACE,232243,0.1136,0.0000,0.0000,0.0451,0.1689,0.6335,-4.2302,10.3704,4.3656,2.1093,-4.3657
P1SPACE,SPACE,232263,0.1418,0.0063,0.0000,0.0359,0.2318,1.9609,-7.6018,4.4386,4.3656,2.2507,-3.7214
P1SPACE,SPACE,232283,0.1399,0.0101,0.0000,0.0436,0.3137,0.9185,-9.3867,-1.3837,4.3656,1.2445,-3.1596
P1SPACE,SPACE,232303,0.1355,0.0122,0.0000,0.0363,0.2403,-4.1027,-8.8005,-5.1074,4.3656,0.2714,-2.7447
P1SPACE,SPACE,232323,0.1366,0.0114,0.0110,0.0363,0.2526,-6.3564,-9.7034,-8.0018,4.3656,0.0107,-2.2090
P1SPACE,SPACE,232343,0.1299,0.0126,0.0163,0.0363,0.2640,-5.8983,-9.3035,-10.8111,4.0301,-0.2370,-1.6411
P1SPACE,SPACE,232363,0.1277,0.0164,0.0000,0.0451,0.2872,-7.5401,-6.7755,-9.4328,0.8788,-0.3575,-0.6374
P1SPACE,SPACE,232383,0.1114,0.0114,0.0000,0.0246,0.2337,-5.3900,-4.5733,-5.8792,-0.3924,-0.0096,0.5024
P1SPACE,SPACE,232403,0.0929,0.0034,0.0000,0.0078,0.2152,-2.2064,-6.1019,-3.9302,-0.4619,0.1755,0.7321
P1SPACE,SPACE,232423,0.0780,0.0000,0.0000,0.0060,0.2536,-0.2138,-8.7346,-2.4519,-0.7895,-0.1070,0.6544
P1SPACE,SPACE,232443,0.0710,0.0000,0.0000,0.0060,0.2451,0.8490,-9.2909,-1.1155,-1.2389,-0.2651,0.4323
P1SPACE,SPACE,232463,0.0695,0.0000,0.0000,0.0020,0.2597,1.7388,-9.2083,0.5053,-1.0485,-0.3989,0.1707
P1SPACE,SPACE,232483,0.0688,0.0000,0.0000,0.0053,0.2394,0.0180,-9.8741,-0.1233,-0.6185,-0.4004,-0.0366
P1SPACE,SPACE,232503,0.0721,0.0000,0.0000,0.0045,0.2328,-1.1724,-9.8998,-1.0221,-0.4355,-0.3587,0.0261
P1SPACE,SPACE,232523,0.0717,0.0000,0.0000,0.0000,0.2735,-2.1705,-10.4465,-2.6621,-0.6063,-0.3892,0.1707
