person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1W,W,583823,0.8502,0.1169,0.0000,0.0000,0.8871,-0.4832,-9.8310,0.0216,0.0382,-0.0124,-0.0052
P1W,W,583843,0.8518,0.1156,0.0000,0.0000,0.7858,-0.4982,-9.9292,-0.0180,0.0260,-0.0390,-0.0065
P1W,W,583863,0.8479,0.1186,0.0000,0.0000,0.7925,-0.6239,-9.9345,-0.0245,-0.0252,-0.0336,-0.0159
P1W,W,583883,0.8525,0.1143,0.0000,0.0000,0.8125,-0.4868,-9.7052,-0.0730,-0.0521,-0.0338,-0.0187
P1W,W,583903,0.8502,0.1134,0.0000,0.0000,0.7776,-0.5904,-9.7537,-0.0365,-0.0005,-0.0132,-0.0145
P1W,W,583923,0.8506,0.1173,0.0000,0.0000,0.8689,-0.4449,-9.8842,0.0084,0.0177,-0.0112,-0.0043
P1W,W,583943,0.8514,0.1194,0.0000,0.0000,0.7614,-0.5065,-9.7621,0.0174,-0.0056,-0.0841,-0.0213
P1W,W,583963,0.8483,0.1173,0.0000,0.0000,0.8642,-0.6197,-9.8597,0.0317,-0.0257,-0.0217,-0.0230
P1W,W,583983,0.8506,0.1134,0.0000,0.0000,0.8847,-0.5095,-9.6519,0.0521,-0.0292,-0.0180,-0.0165
P1W,W,584003,0.8506,0.1177,0.0000,0.0000,0.7585,-0.5413,-9.7364,0.1683,0.0304,-0.0136,-0.0213
P1W,W,584023,0.8491,0.1151,0.0000,0.0000,0.8331,-0.4664,-9.7801,0.1156,0.0349,-0.0337,-0.0217
P1W,W,584043,0.8518,0.1151,0.0000,0.0000,0.8321,-0.4568,-9.9190,0.0856,0.0020,-0.0711,-0.0244
P1W,W,584063,0.8518,0.1169,0.0000,0.0000,0.9258,-0.6532,-9.8405,0.0222,-0.0244,-0.0614,-0.0212
P1W,W,584083,0.8506,0.1181,0.0000,0.0000,0.8651,-0.7694,-9.6190,0.0114,0.0209,-0.0149,-0.0135
P1W,W,584103,0.8533,0.1164,0.0000,0.0000,0.8570,-0.4221,-9.8507,0.0240,0.0429,-0.0352,0.0023
P1W,W,584123,0.8518,0.1190,0.0000,0.0000,0.8613,-0.6449,-9.8663,-0.0473,0.0215,-0.0930,-0.0092
P1W,W,584143,0.8518,0.1177,0.0000,0.0000,0.7886,-0.6305,-9.9118,-0.0371,-0.0061,-0.0456,0.0008
P1W,W,584163,0.8510,0.1160,0.0000,0.0000,0.8685,-0.5059,-9.7669,0.0401,-0.0113,-0.0358,0.0087
P1W,W,584183,0.8529,0.1177,0.0000,0.0000,0.8589,-0.6059,-9.7070,0.0671,0.0031,-0.0759,0.0109
P1W,W,584203,0.8518,0.1177,0.0000,0.0000,0.8943,-0.5592,-9.7819,0.0736,0.0226,-0.0442,0.0183
P1W,W,584223,0.8514,0.1164,0.0000,0.0000,0.8718,-0.4539,-9.8220,0.1659,0.0350,-0.0221,0.0148
P1W,W,584243,0.8518,0.1086,0.0000,0.0000,0.9014,-0.3700,-9.8842,0.0904,-0.0097,-0.0518,-0.0025
P1W,W,584263,0.8514,0.1151,0.0000,0.0000,0.8986,-0.5473,-9.7878,0.0210,-0.0422,-0.0297,-0.0127
P1W,W,584283,0.8487,0.1143,0.0000,0.0000,0.8866,-0.4580,-9.7136,0.0611,0.0039,-0.0115,-0.0123
P1W,W,584303,0.8502,0.1143,0.0000,0.0000,0.9086,-0.4958,-9.7609,0.0102,0.0177,-0.0280,-0.0232
P1W,W,584323,0.8514,0.1156,0.0000,0.0000,0.8144,-0.5670,-9.8519,0.0359,0.0197,-0.0216,-0.0222
P1W,W,584343,0.8510,0.1134,0.0000,0.0000,0.8513,-0.5083,-9.7735,-0.0084,-0.0065,-0.0260,-0.0224
P1W,W,584363,0.8495,0.1212,0.0000,0.0000,0.8694,-0.6455,-9.8034,0.0078,-0.0043,-0.0268,-0.0224
P1W,W,584383,0.8525,0.1169,0.0000,0.0000,0.8861,-0.6185,-9.6759,0.0120,0.0039,-0.0156,-0.0278
P1W,W,584403,0.8498,0.1169,0.0000,0.0000,0.8881,-0.6149,-9.8777,0.0150,0.0410,0.0048,-0.0187
P1W,W,584423,0.8495,0.1151,0.0000,0.0000,0.8493,-0.5293,-9.7789,0.0545,0.0072,-0.0151,-0.0179
P1W,W,584443,0.8495,0.1186,0.0000,0.0000,0.8063,-0.6125,-9.8453,0.0629,0.0092,-0.0369,-0.0177
P1W,W,584463,0.8491,0.1203,0.0000,0.0000,0.8149,-0.5155,-9.9148,0.0341,-0.0273,-0.0330,-0.0151
P1W,W,584483,0.8502,0.1199,0.0000,0.0000,0.7939,-0.6485,-9.6208,-0.0006,-0.0357,-0.0841,-0.0121
P1W,W,584503,0.8495,0.1199,0.0000,0.0000,0.9034,-0.7197,-9.6262,0.0593,0.0262,-0.0301,-0.0015
P1W,W,584523,0.8502,0.1255,0.0000,0.0000,0.8823,-0.4790,-9.8573,0.1198,0.0489,-0.0309,0.0052
P1W,W,584543,0.8495,0.1238,0.0000,0.0000,0.8828,-0.5113,-9.9327,0.1251,-0.0072,-0.0613,-0.0048
P1W,W,584563,0.8487,0.1225,0.0000,0.0000,0.9349,-0.6143,-9.7328,0.1066,-0.0222,-0.0481,-0.0052
P1W,W,584583,0.8491,0.1220,0.0000,0.0000,0.8732,-0.5161,-9.7645,0.0892,-0.0104,-0.0288,0.0032
P1W,W,584603,0.8487,0.1281,0.0000,0.0000,0.9186,-0.4748,-9.7974,0.1581,0.0056,-0.0220,0.0077
P1W,W,584623,0.8483,0.1329,0.0000,0.0000,0.8904,-0.3036,-9.7651,0.0611,-0.0032,-0.0402,-0.0145
P1W,W,584643,0.8449,0.1316,0.0000,0.0000,0.8369,-0.4868,-9.7376,0.0222,0.0008,-0.0457,-0.0305
P1W,W,584663,0.8434,0.1320,0.0000,0.0000,0.8665,-0.5042,-9.7783,0.0599,0.0116,-0.0221,-0.0261
P1W,W,584683,0.8441,0.1337,0.0000,0.0000,0.7963,-0.5137,-9.7142,0.1066,0.0289,-0.0222,-0.0252
P1W,W,584703,0.8445,0.1272,0.0000,0.0000,0.8928,-0.4622,-9.8465,0.0581,0.0436,-0.0469,-0.0269
P1W,W,584723,0.8415,0.1337,0.0000,0.0000,0.8130,-0.5233,-9.8860,0.0293,0.0123,-0.0558,-0.0346
P1W,W,584743,0.8449,0.1354,0.0000,0.0000,0.8030,-0.5538,-9.7902,0.0928,0.0159,-0.0209,-0.0376
P1W,W,584763,0.8457,0.1367,0.0000,0.0000,0.8627,-0.5353,-9.7447,0.0958,0.0222,-0.0199,-0.0362
P1W,W,584783,0.8434,0.1372,0.0000,0.0000,0.8689,-0.5700,-9.8082,0.1263,0.0502,-0.0396,-0.0441
P1W,W,584803,0.8380,0.1367,0.0000,0.0000,0.9048,-0.6059,-9.8705,0.0269,0.0105,-0.0265,-0.0544
P1W,W,584823,0.8453,0.1385,0.0000,0.0000,0.8603,-0.6526,-9.6370,0.1425,0.0005,-0.0380,-0.0457
P1W,W,584843,0.8464,0.1393,0.0000,0.0000,0.7944,-0.6987,-9.8513,0.0844,-0.0009,-0.0517,-0.0446
P1W,W,584863,0.8457,0.1380,0.0000,0.0000,0.8154,-0.7149,-9.7932,0.0982,-0.0301,-0.0369,-0.0426
P1W,W,584883,0.8457,0.1424,0.0000,0.0000,0.7667,-0.7245,-9.7220,0.1868,-0.0023,-0.0294,-0.0406
P1W,W,584903,0.8464,0.1415,0.0000,0.0000,0.8020,-0.7856,-9.8435,0.1425,-0.0097,-0.0620,-0.0245
P1W,W,584923,0.8468,0.1428,0.0000,0.0000,0.8020,-0.9933,-9.6998,0.1287,-0.0349,-0.0807,-0.0193
P1W,W,584943,0.8468,0.1398,0.0000,0.0000,0.7896,-1.0340,-9.6429,0.1000,-0.0242,-0.0199,-0.0233
P1W,W,584963,0.8460,0.1415,0.0000,0.0000,0.7839,-0.9185,-9.5992,0.1760,0.0405,0.0039,-0.0286
P1W,W,584983,0.8476,0.1402,0.0000,0.0000,0.8278,-0.9562,-9.6908,0.0892,0.0827,-0.0241,-0.0161
P1W,W,585003,0.8476,0.1350,0.0000,0.0000,0.7796,-0.9293,-9.7352,0.0898,0.0786,-0.0164,0.0017
P1W,W,585023,0.8468,0.1393,0.0000,0.0000,0.7958,-0.8658,-9.6938,0.0425,0.0537,-0.0115,0.0189
P1W,W,585043,0.8495,0.1437,0.0000,0.0000,0.7929,-0.6975,-9.7860,0.0371,0.0657,-0.0229,0.0176
P1W,W,585063,0.8460,0.1385,0.0000,0.0000,0.8799,-0.9083,-9.6783,-0.0090,0.0490,-0.0340,0.0155
P1W,W,585083,0.8476,0.1437,0.0000,0.0000,0.8484,-0.6544,-9.8178,0.0084,0.0621,0.0004,0.0296
P1W,W,585103,0.8479,0.1393,0.0000,0.0000,0.8054,-0.6131,-9.8160,-0.0078,0.0564,-0.0212,0.0254
P1W,W,585123,0.8472,0.1415,0.0000,0.0000,0.7891,-0.6359,-9.8004,-0.0030,0.0505,-0.0293,0.0274
P1W,W,585143,0.8449,0.1393,0.0000,0.0000,0.8226,-0.7011,-9.8274,0.0683,0.0518,-0.0180,0.0394
P1W,W,585163,0.8468,0.1393,0.0000,0.0000,0.7834,-0.5521,-9.7579,0.0635,0.0376,-0.0069,0.0442
P1W,W,585183,0.8460,0.1389,0.0000,0.0000,0.8106,-0.4048,-9.8334,0.1072,0.0727,-0.0059,0.0294
P1W,W,585203,0.8491,0.1376,0.0000,0.0000,0.8202,-0.3395,-9.8705,0.0479,0.0401,-0.0604,0.0131
P1W,W,585223,0.8464,0.1424,0.0000,0.0000,0.8455,-0.5161,-9.7082,-0.0204,0.0577,-0.0598,0.0033
P1W,W,585243,0.8464,0.1372,0.0000,0.0000,0.8699,-0.5377,-9.7950,-0.1096,0.0678,-0.0104,0.0172
P1W,W,585263,0.8441,0.1389,0.0000,0.0000,0.8058,-0.3605,-9.7525,-0.1275,0.0773,-0.0260,0.0160
P1W,W,585283,0.8479,0.1424,0.0000,0.0000,0.8130,-0.4598,-9.8902,-0.1659,0.1075,-0.0452,0.0033
P1W,W,585303,0.8483,0.1402,0.0000,0.0000,0.9014,-0.3850,-9.9519,-0.1706,0.0638,-0.0369,-0.0016
P1W,W,585323,0.8457,0.1454,0.0000,0.0000,0.8904,-0.4479,-9.7783,-0.1629,0.0410,-0.0830,0.0004
P1W,W,585343,0.8457,0.1398,0.0000,0.0000,0.8603,-0.5766,-9.8202,-0.1754,0.0342,-0.0803,-0.0039
P1W,W,585363,0.8453,0.1437,0.0000,0.0000,0.8699,-0.6305,-9.6495,-0.0263,0.0440,-0.0358,-0.0044
P1W,W,585383,0.8449,0.1398,0.0000,0.0000,0.7528,-0.4796,-9.8453,-0.0808,0.0312,-0.0569,0.0041
P1W,W,585403,0.8460,0.1411,0.0000,0.0000,0.9167,-0.6155,-9.8190,-0.1413,0.0123,-0.0549,0.0009
P1W,W,585423,0.8438,0.1372,0.0000,0.0000,0.8656,-0.3694,-9.8950,-0.1910,0.0370,-0.1078,0.0221
P1W,W,585443,0.8453,0.1549,0.0000,0.0000,0.8732,-0.6562,-9.7256,-0.3856,0.0440,-0.1988,0.0480
P1W,W,585463,0.8426,0.1735,0.0000,0.0000,0.9134,-0.9173,-9.8064,-0.4521,0.0533,-0.0977,0.0765
P1W,W,585483,0.8430,0.1835,0.0000,0.0000,0.9048,-0.2898,-9.4777,-0.3688,0.0469,-0.0470,0.0987
P1W,W,585503,0.8468,0.1813,0.0000,0.0000,0.8780,-0.3808,-10.0770,-0.2724,0.1118,-0.1331,0.0508
P1W,W,585523,0.8483,0.1787,0.0000,0.0000,0.8216,-0.3149,-10.0082,-0.2389,0.0284,-0.1150,-0.0141
P1W,W,585543,0.8502,0.1679,0.0000,0.0000,0.8895,-0.5365,-9.6729,-0.0964,-0.0060,-0.0707,-0.0069
P1W,W,585563,0.8510,0.1631,0.0000,0.0000,0.7958,-0.4149,-9.7831,-0.1677,-0.0636,-0.0233,-0.0108
P1W,W,585583,0.8510,0.1614,0.0000,0.0000,0.9521,-0.0928,-9.7621,-0.1856,-0.0769,-0.1284,-0.0197
P1W,W,585603,0.8502,0.1610,0.0000,0.0000,0.9014,-0.6850,-9.6651,-0.3030,-0.1058,-0.2076,-0.0426
P1W,W,585623,0.8491,0.1545,0.0000,0.0000,0.8981,-0.5652,-9.6106,-0.1485,-0.0573,-0.0837,-0.0292
P1W,W,585643,0.8487,0.1450,0.0000,0.0000,0.9134,-0.7053,-9.8256,-0.1778,-0.0410,-0.0650,-0.0017
P1W,W,585663,0.8464,0.1385,0.0000,0.0000,0.8728,-0.1659,-10.1693,-0.0581,-0.0787,-0.0328,-0.0171
P1W,W,585683,0.8460,0.1359,0.0000,0.0000,0.8852,-0.4862,-9.8705,-0.0557,-0.2108,-0.0994,-0.0458
P1W,W,585703,0.8453,0.1333,0.0000,0.0000,0.9043,-0.4832,-9.5208,0.2245,-0.1039,-0.0533,-0.0401
P1W,W,585723,0.8411,0.1329,0.0000,0.0000,0.8336,-0.4988,-9.7723,0.4802,0.0221,-0.0422,-0.0373
P1W,W,585743,0.8468,0.1354,0.0000,0.0000,0.7772,-0.4772,-9.7896,0.6317,0.0185,-0.0524,-0.0649
P1W,W,585763,0.8449,0.1307,0.0000,0.0000,0.9014,-0.7556,-9.6406,0.5179,-0.0020,-0.0823,-0.0747
P1W,W,585783,0.8479,0.1303,0.0000,0.0000,0.9430,-0.8365,-9.7136,0.3431,0.0322,-0.0910,-0.0665
P1W,W,585803,0.8502,0.1311,0.0000,0.0000,0.8116,-1.1233,-9.6477,0.1311,0.0577,-0.0127,-0.0401
P1W,W,585823,0.8445,0.1307,0.0000,0.0000,0.8350,-0.7251,-10.0549,0.0659,0.1005,0.0689,0.0008
P1W,W,585843,0.8457,0.1229,0.0000,0.0000,0.9034,-0.7239,-9.9154,-0.1359,0.0195,-0.0424,-0.0008
P1W,W,585863,0.8434,0.1281,0.0000,0.0000,0.8775,-1.0532,-9.4298,-0.1198,0.0990,-0.0722,-0.0232
P1W,W,585883,0.8426,0.1229,0.0000,0.0000,0.9129,-0.9149,-9.7633,-0.2952,0.0919,-0.0163,-0.0115
P1W,W,585903,0.8441,0.1251,0.0000,0.0000,0.8355,-1.0239,-9.4825,-0.2892,0.0552,-0.0325,-0.0031
P1W,W,585923,0.8445,0.1238,0.0000,0.0000,0.9062,-0.8909,-10.1812,-0.3281,0.0015,0.0148,0.0085
P1W,W,585943,0.8510,0.1264,0.0000,0.0000,0.8374,-0.8880,-9.9280,-0.2221,-0.1026,0.0139,0.0175
P1W,W,585963,0.8438,0.1125,0.0000,0.0000,0.8890,-0.8161,-9.3579,-0.0587,-0.0165,0.0179,0.0671
P1W,W,585983,0.8457,0.1229,0.0000,0.0000,0.8417,-0.5778,-9.7088,0.0204,0.0714,0.0023,0.0661
P1W,W,586003,0.8449,0.1216,0.0000,0.0000,0.8450,-0.5395,-9.8884,0.0401,0.0478,-0.0035,0.0572
P1W,W,586023,0.8445,0.1169,0.0000,0.0000,0.9086,-0.2401,-10.1112,0.0671,-0.0244,-0.0205,0.0516
P1W,W,586043,0.8449,0.1207,0.0000,0.0000,0.9196,-0.4305,-9.7968,-0.0257,-0.0814,-0.0496,0.0316
P1W,W,586063,0.8457,0.1220,0.0000,0.0000,0.7710,-0.3856,-9.5280,0.1473,0.0425,0.0140,0.0348
P1W,W,586083,0.8453,0.1156,0.0000,0.0000,0.9158,-0.2132,-9.8405,0.0018,0.0899,-0.0268,0.0277
P1W,W,586103,0.8453,0.1160,0.0000,0.0000,0.8455,-0.5916,-10.0339,-0.2371,0.0501,-0.0537,0.0125
P1W,W,586123,0.8457,0.1164,0.0000,0.0000,0.8144,-0.2868,-9.9220,-0.2353,-0.0444,-0.0296,0.0292
P1W,W,586143,0.8479,0.1151,0.0000,0.0000,0.8202,-0.4275,-9.7280,-0.3000,-0.0821,-0.0648,0.0087
P1W,W,586163,0.8487,0.1130,0.0000,0.0000,0.9057,-0.3341,-9.3651,-0.2305,-0.0320,-0.0513,0.0107
P1W,W,586183,0.8460,0.1138,0.0000,0.0000,0.8455,-0.4407,-9.8387,-0.1221,0.0574,-0.0180,0.0052
P1W,W,586203,0.8441,0.1151,0.0000,0.0000,0.8269,-0.4503,-9.7633,-0.0551,0.0570,0.0032,0.0117
P1W,W,586223,0.8487,0.1156,0.0000,0.0000,0.8116,-0.2760,-9.8639,-0.0904,0.0246,0.0031,0.0036
P1W,W,586243,0.8430,0.1130,0.0000,0.0000,0.8025,-0.4449,-9.7777,-0.2215,0.0109,-0.0482,-0.0179
P1W,W,586263,0.8457,0.1190,0.0000,0.0000,0.8202,-0.4485,-9.7405,-0.2718,0.0053,-0.0249,-0.0249
P1W,W,586283,0.8449,0.1134,0.0000,0.0000,0.8226,-0.4568,-9.7555,-0.2718,0.0169,-0.0460,-0.0238
P1W,W,586303,0.8457,0.1220,0.0000,0.0000,0.8900,-0.5221,-9.8501,-0.1748,0.0310,-0.0197,-0.0217
P1W,W,586323,0.8426,0.1130,0.0000,0.0000,0.8752,-0.3383,-9.8651,-0.0419,-0.0081,-0.0377,-0.0175
P1W,W,586343,0.8434,0.1143,0.0000,0.0000,0.7982,-0.4293,-9.8531,0.0240,-0.0313,-0.0497,-0.0252
P1W,W,586363,0.8445,0.1169,0.0000,0.0000,0.8498,-0.4185,-9.7112,0.1257,-0.0348,-0.0468,-0.0317
P1W,W,586383,0.8426,0.1233,0.0000,0.0000,0.8818,-0.5065,-9.7908,0.1431,-0.0241,-0.0508,-0.0417
P1W,W,586403,0.8430,0.1164,0.0000,0.0000,0.8393,-0.6233,-9.8956,0.2006,0.0089,-0.0393,-0.0458
P1W,W,586423,0.8445,0.1181,0.0000,0.0000,0.8001,-0.5892,-9.9022,0.1551,-0.0076,-0.0079,-0.0452
P1W,W,586443,0.8403,0.1156,0.0000,0.0000,0.9014,-0.4395,-9.7849,0.1766,0.0073,-0.0296,-0.0385
P1W,W,586463,0.8434,0.1207,0.0000,0.0000,0.8144,-0.6281,-9.7298,0.0335,0.0273,-0.0707,-0.0326
P1W,W,586483,0.8403,0.1156,0.0000,0.0000,0.7389,-0.6389,-9.8435,-0.0838,0.0404,-0.0055,-0.0330
P1W,W,586503,0.8418,0.1173,0.0000,0.0000,0.8254,-0.4000,-9.7783,-0.1162,0.0172,-0.0044,-0.0332
P1W,W,586523,0.8422,0.1117,0.0000,0.0000,0.9096,-0.5485,-9.6657,-0.1371,0.0160,-0.0807,-0.0464
P1W,W,586543,0.8411,0.1125,0.0000,0.0000,0.9425,-0.6275,-9.6064,-0.1245,0.0199,-0.0634,-0.0525
P1W,W,586563,0.8487,0.1095,0.0000,0.0000,0.9354,-0.7706,-9.6908,-0.1012,0.0077,-0.0757,-0.0358
P1W,W,586583,0.8388,0.1030,0.0000,0.0000,0.8312,-0.8706,-9.9765,-0.0964,0.0151,0.0061,-0.0273
P1W,W,586603,0.8396,0.0952,0.0000,0.0000,0.9077,-0.5934,-10.1309,-0.1042,-0.0284,0.0077,-0.0028
P1W,W,586623,0.8399,0.0857,0.0000,0.0000,0.8914,-0.7035,-9.9723,-0.0557,-0.0878,-0.0454,0.0185
P1W,W,586643,0.8396,0.0831,0.0000,0.0000,0.9143,-0.7490,-9.4298,-0.0689,-0.0766,-0.0513,0.0200
P1W,W,586663,0.8369,0.0771,0.0000,0.0000,0.9077,-0.4700,-9.4448,0.1611,0.1033,-0.0357,0.0201
P1W,W,586683,0.8373,0.0732,0.0000,0.0000,0.9172,-0.7437,-10.0561,0.0407,0.0990,-0.0955,0.0052
P1W,W,586703,0.8369,0.0771,0.0000,0.0000,0.8388,-0.7263,-9.8447,-0.0850,-0.0348,-0.0360,-0.0172
P1W,W,586723,0.8388,0.0727,0.0000,0.0000,0.9292,-0.5209,-9.5891,-0.0844,-0.0508,0.0229,-0.0007
P1W,W,586743,0.8396,0.0719,0.0000,0.0000,0.9091,-0.5479,-9.8854,-0.0479,-0.0099,-0.0644,0.0161
P1W,W,586763,0.8350,0.0714,0.0000,0.0000,0.8881,-0.7431,-9.8663,-0.0766,-0.0320,-0.0294,0.0144
P1W,W,586783,0.8392,0.0706,0.0000,0.0000,0.8833,-0.5790,-9.8842,0.0281,0.0012,-0.0088,0.0092
P1W,W,586803,0.8392,0.0585,0.0000,0.0000,0.9210,-0.5964,-9.7603,0.0898,-0.0270,-0.0774,0.0028
P1W,W,586823,0.8365,0.0637,0.0000,0.0000,0.9163,-0.7443,-9.5340,0.1473,-0.0133,-0.0060,0.0179
P1W,W,586843,0.8346,0.0589,0.0000,0.0000,0.9402,-0.4682,-9.7819,0.1563,0.0043,-0.0068,0.0159
P1W,W,586863,0.8365,0.0515,0.0000,0.0000,0.8938,-0.6514,-9.9178,0.0072,-0.0353,-0.0669,0.0063
P1W,W,586883,0.8449,0.0472,0.0000,0.0000,0.8866,-0.6467,-9.7753,-0.0144,-0.0578,-0.0476,-0.0033
P1W,W,586903,0.8369,0.0355,0.0000,0.0000,0.8771,-0.5670,-9.7693,0.0910,-0.0080,-0.0477,-0.0031
P1W,W,586923,0.8365,0.0321,0.0000,0.0000,0.9325,-0.6389,-9.5974,0.2012,0.0374,-0.0159,-0.0140
P1W,W,586943,0.8396,0.0265,0.0000,0.0000,0.8833,-0.6287,-9.8609,0.1054,0.0195,0.0334,-0.0321
P1W,W,586963,0.8380,0.0230,0.0000,0.0000,0.9186,-0.4551,-9.9567,0.1114,-0.0092,-0.0077,-0.0270
P1W,W,586983,0.8392,0.0234,0.0000,0.0000,0.8393,-0.6485,-9.6400,0.0132,-0.0212,-0.0416,-0.0225
P1W,W,587003,0.8384,0.0161,0.0000,0.0000,0.8522,-0.6844,-9.8256,0.1371,0.0389,-0.0250,-0.0017
P1W,W,587023,0.8369,0.0217,0.0000,0.0000,0.8756,-0.5694,-9.8345,0.1138,0.0180,-0.0258,-0.0068
P1W,W,587043,0.8380,0.0191,0.0000,0.0000,0.8761,-0.7035,-9.7849,0.0293,0.0252,-0.0288,-0.0129
P1W,W,587063,0.8365,0.0208,0.0000,0.0000,0.9526,-0.6586,-9.8022,0.0240,0.0470,-0.0389,0.0031
P1W,W,587083,0.8399,0.0117,0.0000,0.0000,0.8622,-0.7149,-9.7944,-0.0449,0.0413,-0.0480,0.0013
P1W,W,587103,0.8365,0.0221,0.0000,0.0000,0.8383,-0.5760,-9.7890,-0.1090,0.0364,-0.0115,0.0139
P1W,W,587123,0.8384,0.0213,0.0000,0.0000,0.8054,-0.3455,-9.7783,-0.0407,0.0582,-0.0381,0.0278
P1W,W,587143,0.8377,0.0208,0.0000,0.0000,0.8517,-0.5203,-9.8842,-0.0862,0.0408,-0.0726,0.0099
P1W,W,587163,0.8377,0.0243,0.0000,0.0000,0.8426,-0.5024,-9.8543,-0.1090,-0.0108,-0.0187,-0.0007
P1W,W,587183,0.8373,0.0230,0.0000,0.0000,0.8560,-0.3964,-9.6082,-0.0371,-0.0196,-0.0310,-0.0031
P1W,W,587203,0.8342,0.0239,0.0000,0.0000,0.8020,-0.4724,-9.7154,0.0772,0.0176,-0.0494,-0.0171
P1W,W,587223,0.8365,0.0265,0.0000,0.0000,0.8101,-0.4551,-9.8046,0.1760,0.0612,-0.0755,-0.0152
P1W,W,587243,0.8335,0.0269,0.0000,0.0000,0.8259,-0.5802,-9.8777,0.1641,0.0722,-0.0667,-0.0111
P1W,W,587263,0.8342,0.0282,0.0000,0.0000,0.8240,-0.5065,-9.8932,0.0389,0.0292,-0.0739,-0.0077
P1W,W,587283,0.8338,0.0256,0.0000,0.0000,0.8331,-0.5940,-9.6543,0.0102,0.0268,-0.0538,-0.0161
P1W,W,587303,0.8331,0.0273,0.0000,0.0000,0.8173,-0.4155,-9.8034,-0.0066,0.0517,0.0132,-0.0161
P1W,W,587323,0.8300,0.0273,0.0000,0.0000,0.9206,-0.3575,-9.8316,-0.0192,0.0746,-0.0432,-0.0179
P1W,W,587343,0.8342,0.0290,0.0000,0.0000,0.9120,-0.7443,-9.8142,-0.1036,0.0441,-0.0354,-0.0274
P1W,W,587363,0.8323,0.0282,0.0000,0.0000,0.8097,-0.6143,-9.9094,-0.1215,-0.0414,0.0682,-0.0100
P1W,W,587383,0.8342,0.0295,0.0000,0.0000,0.8422,-0.5335,-9.6160,-0.1736,-0.0863,0.0268,-0.0089
P1W,W,587403,0.8323,0.0282,0.0000,0.0000,0.8407,-0.4563,-9.6741,-0.0240,-0.0218,-0.0230,-0.0272
P1W,W,587423,0.8331,0.0282,0.0000,0.0000,0.8613,-0.6209,-9.8669,0.0395,0.0100,-0.0314,-0.0449
P1W,W,587443,0.8331,0.0295,0.0000,0.0000,0.8570,-0.6700,-9.7819,0.0934,-0.0037,-0.0081,-0.0598
P1W,W,587463,0.8350,0.0269,0.0000,0.0000,0.8656,-0.6562,-9.7274,0.0120,-0.0020,0.0368,-0.0707
P1W,W,587483,0.8354,0.0256,0.0000,0.0000,0.9053,-0.6377,-9.8555,-0.0078,0.0245,-0.0067,-0.0437
P1W,W,587503,0.8323,0.0282,0.0000,0.0000,0.8608,-0.6335,-9.6837,-0.1102,0.0081,-0.0115,-0.0424
P1W,W,587523,0.8312,0.0269,0.0000,0.0000,0.8350,-0.6437,-9.7555,-0.0671,0.0529,-0.0215,-0.0438
P1W,W,587543,0.8316,0.0282,0.0000,0.0000,0.8747,-0.5832,-9.9585,-0.1054,-0.0057,-0.0521,-0.0466
P1W,W,587563,0.8342,0.0256,0.0000,0.0000,0.8708,-0.8646,-9.6603,-0.0677,0.0109,-0.0333,-0.0394
P1W,W,587583,0.8335,0.0234,0.0000,0.0000,0.8274,-0.6868,-9.8567,-0.0701,0.0115,0.0128,-0.0237
P1W,W,587603,0.8300,0.0230,0.0000,0.0000,0.8446,-0.6467,-9.7052,0.0036,-0.0119,-0.0096,-0.0203
P1W,W,587623,0.8323,0.0230,0.0000,0.0000,0.8560,-0.7245,-9.7531,0.0216,0.0177,-0.0469,-0.0253
P1W,W,587643,0.8312,0.0252,0.0000,0.0000,0.9091,-0.8275,-9.7525,0.0030,0.0225,-0.0196,-0.0132
P1W,W,587663,0.8316,0.0303,0.0000,0.0000,0.9655,-0.7335,-9.7974,0.0054,0.0234,-0.0060,0.0053
P1W,W,587683,0.8319,0.0355,0.0000,0.0000,0.8995,-0.7125,-9.8334,-0.0671,-0.0274,-0.0195,-0.0072
P1W,W,587703,0.8312,0.0351,0.0000,0.0000,0.9253,-0.7532,-9.6849,0.0551,-0.0222,-0.0143,0.0032
P1W,W,587723,0.8293,0.0347,0.0000,0.0000,0.9062,-0.6461,-9.8543,0.1138,-0.0001,0.0037,0.0115
P1W,W,587743,0.8289,0.0364,0.0000,0.0000,0.8995,-0.6586,-9.7142,0.1760,0.0003,-0.0209,0.0084
P1W,W,587763,0.8293,0.0394,0.0000,0.0000,0.9034,-0.6059,-9.7465,0.1461,0.0169,-0.0477,0.0185
P1W,W,587783,0.8323,0.0394,0.0000,0.0000,0.8914,-0.7736,-9.6717,0.0287,0.0517,-0.0608,0.0020
P1W,W,587803,0.8293,0.0442,0.0000,0.0000,0.9005,-0.7898,-9.8597,0.0431,0.0917,-0.0244,0.0221
P1W,W,587823,0.8316,0.0446,0.0000,0.0000,0.8340,-0.7197,-9.8807,-0.0814,0.0212,-0.0304,0.0171
P1W,W,587843,0.8316,0.0451,0.0000,0.0000,0.9086,-0.6772,-9.9064,-0.1557,-0.0312,-0.0258,0.0222
P1W,W,587863,0.8316,0.0416,0.0000,0.0000,0.9287,-0.6856,-9.7585,0.0042,-0.0702,-0.0308,0.0350
P1W,W,587883,0.8331,0.0407,0.0000,0.0000,0.9344,-0.6323,-9.5328,0.0054,-0.0240,-0.0336,0.0153
